RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1165600,19.426666666666666,0.0,18471.0
1166400,19.44,0.0,18480.0
1167200,19.453333333333333,0.0,18391.0
1168000,19.466666666666665,0.0,18247.0
1168800,19.48,0.0,18058.0
1169600,19.493333333333332,0.0,17845.0
1170400,19.506666666666668,0.0,17643.0
1171200,19.52,0.0,17452.0
1172000,19.533333333333335,0.0,17276.0
1172800,19.546666666666667,0.0,17091.0
1173600,19.56,0.0,16895.0
1174400,19.573333333333334,0.0,16693.0
1175200,19.586666666666666,0.0,16473.0
1176000,19.6,0.0,16245.0
1176800,19.613333333333333,0.0,16041.0
1177600,19.626666666666665,0.0,15846.0
1178400,19.64,0.0,15680.0
1179200,19.653333333333332,0.0,15554.0
1180000,19.666666666666668,0.0,15457.0
1180800,19.68,0.0,15386.0
1181600,19.69333333333333,0.0,15324.0
1182400,19.706666666666667,0.0,15236.0
1183200,19.72,0.0,15088.0
1184000,19.733333333333334,0.0,14860.0
1184800,19.746666666666666,0.0,14536.0
1185600,19.76,0.0,14134.0
1186400,19.773333333333333,0.0,13660.0
1187200,19.786666666666665,0.0,13163.0
1188000,19.8,0.0,12676.0
1188800,19.813333333333333,0.0,12258.0
1189600,19.826666666666668,0.0,11948.0
1190400,19.84,0.0,11800.0
1191200,19.85333333333333,0.0,11846.0
1192000,19.866666666666667,0.0,12083.0
1192800,19.88,0.0,12505.0
1193600,19.893333333333334,0.0,13073.0
1194400,19.906666666666666,0.0,13781.0
1195200,19.92,0.0,14568.0
1196000,19.933333333333334,0.0,15365.0
1196800,19.946666666666665,0.0,16151.0
1197600,19.96,0.0,16845.0
1198400,19.973333333333333,0.0,17431.0
1199200,19.986666666666668,0.0,17886.0
1200000,20.0,0.0,18186.0
1200800,20.013333333333332,0.0,18325.0
1201600,20.026666666666667,0.0,18297.0
1202400,20.04,0.0,18152.0
1203200,20.053333333333335,0.0,17889.0
1204000,20.066666666666666,0.0,17550.0
1204800,20.08,0.0,17141.0
1205600,20.093333333333334,0.0,16736.0
1206400,20.106666666666666,0.0,16345.0
1207200,20.12,0.0,16019.0
1208000,20.133333333333333,0.0,15781.0
1208800,20.14666666666667,0.0,15611.0
1209600,20.16,0.0,15530.0
1210400,20.173333333333332,0.0,15545.0
1211200,20.186666666666667,0.0,15681.0
1212000,20.2,0.0,15922.0
1212800,20.213333333333335,0.0,16307.0
1213600,20.226666666666667,0.0,16818.0
1214400,20.24,0.0,17487.0
1215200,20.253333333333334,0.0,18339.0
1216000,20.266666666666666,0.0,19331.0
1216800,20.28,0.0,20481.0
1217600,20.293333333333333,0.0,21718.0
1218400,20.30666666666667,0.0,22928.0
1219200,20.32,0.0,24053.0
1220000,20.333333333333332,0.0,24943.0
1220800,20.346666666666668,0.0,25489.0
1221600,20.36,0.0,25657.0
1222400,20.373333333333335,0.0,25420.0
1223200,20.386666666666667,0.0,24772.0
1224000,20.4,0.0,23808.0
1224800,20.413333333333334,0.0,22607.0
1225600,20.426666666666666,0.0,21254.0
1226400,20.44,0.0,19921.0
1227200,20.453333333333333,0.0,18695.0
1228000,20.466666666666665,0.0,17659.0
1228800,20.48,0.0,16902.0
1229600,20.493333333333332,0.0,16429.0
1230400,20.506666666666668,0.0,16259.0
1231200,20.52,0.0,16405.0
1232000,20.533333333333335,0.0,16839.0
1232800,20.546666666666667,0.0,17586.0
1233600,20.56,0.0,18699.0
1234400,20.573333333333334,0.0,20334.0
1235200,20.586666666666666,0.0,22817.0
1236000,20.6,0.0,26693.0
1236800,20.613333333333333,0.0,32835.0
1237600,20.626666666666665,0.0,42458.0
1238400,20.64,0.0,57076.0
1239200,20.653333333333332,0.0,78454.0
1240000,20.666666666666668,0.0,108508.0
1240800,20.68,0.0,148625.0
1241600,20.69333333333333,0.0,199478.0
1242400,20.706666666666667,0.0,260700.0
1243200,20.72,0.0,330635.0
1244000,20.733333333333334,0.0,406640.0
1244800,20.746666666666666,0.0,485361.0
1245600,20.76,0.0,562934.0
1246400,20.773333333333333,0.0,635328.0
1247200,20.786666666666665,0.0,698774.0
1248000,20.8,0.0,750095.0
1248800,20.813333333333333,0.0,786873.0
1249600,20.826666666666668,0.0,807784.0
1250400,20.84,0.0,812579.0
1251200,20.85333333333333,0.0,801698.0
1252000,20.866666666666667,0.0,776390.0
1252800,20.88,0.0,738569.0
1253600,20.893333333333334,0.0,690626.0
1254400,20.906666666666666,0.0,635296.0
1255200,20.92,0.0,575436.0
1256000,20.933333333333334,0.0,513468.0
1256800,20.946666666666665,0.0,451633.0
1257600,20.96,0.0,391827.0
1258400,20.973333333333333,0.0,335564.0
1259200,20.986666666666668,0.0,284118.0
1260000,21.0,0.0,238204.0
1260800,21.013333333333332,0.0,198137.0
1261600,21.026666666666667,0.0,163952.0
1262400,21.04,0.0,135322.0
1263200,21.053333333333335,0.0,111724.0
1264000,21.066666666666666,0.0,92656.0
1264800,21.08,0.0,77484.0
1265600,21.093333333333334,0.0,65684.0
1266400,21.106666666666666,0.0,56752.0
1267200,21.12,0.0,50183.0
1268000,21.133333333333333,0.0,45517.0
1268800,21.14666666666667,0.0,42360.0
1269600,21.16,0.0,40418.0
1270400,21.173333333333332,0.0,39406.0
1271200,21.186666666666667,0.0,39097.0
1272000,21.2,0.0,39244.0
1272800,21.213333333333335,0.0,39633.0
1273600,21.226666666666667,0.0,40078.0
1274400,21.24,0.0,40414.0
1275200,21.253333333333334,0.0,40525.0
1276000,21.266666666666666,0.0,40326.0
1276800,21.28,0.0,39805.0
1277600,21.293333333333333,0.0,38944.0
1278400,21.30666666666667,0.0,37794.0
1279200,21.32,0.0,36402.0
1280000,21.333333333333332,0.0,34836.0
1280800,21.346666666666668,0.0,33135.0
1281600,21.36,0.0,31353.0
1282400,21.373333333333335,0.0,29526.0
1283200,21.386666666666667,0.0,27657.0
1284000,21.4,0.0,25792.0
1284800,21.413333333333334,0.0,23939.0
1285600,21.426666666666666,0.0,22109.0
1286400,21.44,0.0,20363.0
1287200,21.453333333333333,0.0,18712.0
1288000,21.466666666666665,0.0,17183.0
1288800,21.48,0.0,15835.0
1289600,21.493333333333332,0.0,14631.0
1290400,21.506666666666668,0.0,13623.0
1291200,21.52,0.0,12783.0
1292000,21.533333333333335,0.0,12078.0
1292800,21.546666666666667,0.0,11522.0
1293600,21.56,0.0,11089.0
1294400,21.573333333333334,0.0,10753.0
1295200,21.586666666666666,0.0,10501.0
1296000,21.6,0.0,10296.0
1296800,21.613333333333333,0.0,10120.0
1297600,21.626666666666665,0.0,9968.0
1298400,21.64,0.0,9846.0
1299200,21.653333333333332,0.0,9752.0
1300000,21.666666666666668,0.0,9690.0
1300800,21.68,0.0,9650.0
1301600,21.69333333333333,0.0,9633.0
1302400,21.706666666666667,0.0,9652.0
1303200,21.72,0.0,9686.0
1304000,21.733333333333334,0.0,9770.0
1304800,21.746666666666666,0.0,9879.0
1305600,21.76,0.0,10006.0
1306400,21.773333333333333,0.0,10180.0
1307200,21.786666666666665,0.0,10361.0
1308000,21.8,0.0,10591.0
1308800,21.813333333333333,0.0,10843.0
1309600,21.826666666666668,0.0,11103.0
1310400,21.84,0.0,11382.0
1311200,21.85333333333333,0.0,11682.0
1312000,21.866666666666667,0.0,11983.0
1312800,21.88,0.0,12296.0
1313600,21.893333333333334,0.0,12588.0
1314400,21.906666666666666,0.0,12807.0
1315200,21.92,0.0,13009.0
1316000,21.933333333333334,0.0,13134.0
1316800,21.946666666666665,0.0,13251.0
1317600,21.96,0.0,13338.0
1318400,21.973333333333333,0.0,13368.0
1319200,21.986666666666668,0.0,13378.0
1320000,22.0,0.0,13360.0
1320800,22.013333333333332,0.0,13352.0
1321600,22.026666666666667,0.0,13344.0
1322400,22.04,0.0,13354.0
1323200,22.053333333333335,0.0,13370.0
1324000,22.066666666666666,0.0,13420.0
1324800,22.08,0.0,13551.0
1325600,22.093333333333334,0.0,13747.0
1326400,22.106666666666666,0.0,14043.0
1327200,22.12,0.0,14455.0
1328000,22.133333333333333,0.0,14989.0
1328800,22.14666666666667,0.0,15711.0
1329600,22.16,0.0,16610.0
1330400,22.173333333333332,0.0,17711.0
1331200,22.186666666666667,0.0,19015.0
1332000,22.2,0.0,20510.0
1332800,22.213333333333335,0.0,22167.0
1333600,22.226666666666667,0.0,23920.0
1334400,22.24,0.0,25695.0
1335200,22.253333333333334,0.0,27427.0
1336000,22.266666666666666,0.0,29050.0
1336800,22.28,0.0,30508.0
1337600,22.293333333333333,0.0,31765.0
1338400,22.30666666666667,0.0,32765.0
1339200,22.32,0.0,33522.0
1340000,22.333333333333332,0.0,33998.0
1340800,22.346666666666668,0.0,34228.0
1341600,22.36,0.0,34240.0
1342400,22.373333333333335,0.0,33988.0
1343200,22.386666666666667,0.0,33528.0
1344000,22.4,0.0,32857.0
1344800,22.413333333333334,0.0,31967.0
1345600,22.426666666666666,0.0,30936.0
1346400,22.44,0.0,29778.0
1347200,22.453333333333333,0.0,28525.0
1348000,22.466666666666665,0.0,27236.0
1348800,22.48,0.0,25949.0
1349600,22.493333333333332,0.0,24710.0
1350400,22.506666666666668,0.0,23562.0
1351200,22.52,0.0,22556.0
1352000,22.533333333333335,0.0,21723.0
1352800,22.546666666666667,0.0,21138.0
1353600,22.56,0.0,20793.0
1354400,22.573333333333334,0.0,20737.0
1355200,22.586666666666666,0.0,20962.0
1356000,22.6,0.0,21410.0
1356800,22.613333333333333,0.0,22062.0
1357600,22.626666666666665,0.0,22831.0
1358400,22.64,0.0,23640.0
1359200,22.653333333333332,0.0,24370.0
1360000,22.666666666666668,0.0,24939.0
1360800,22.68,0.0,25262.0
1361600,22.69333333333333,0.0,25274.0
1362400,22.706666666666667,0.0,24940.0
1363200,22.72,0.0,24288.0
1364000,22.733333333333334,0.0,23354.0
1364800,22.746666666666666,0.0,22236.0
1365600,22.76,0.0,21050.0
1366400,22.773333333333333,0.0,19859.0
1367200,22.786666666666665,0.0,18752.0
1368000,22.8,0.0,17791.0
1368800,22.813333333333333,0.0,17039.0
1369600,22.826666666666668,0.0,16515.0
1370400,22.84,0.0,16217.0
1371200,22.85333333333333,0.0,16092.0
1372000,22.866666666666667,0.0,16105.0
1372800,22.88,0.0,16219.0
1373600,22.893333333333334,0.0,16386.0
1374400,22.906666666666666,0.0,16566.0
1375200,22.92,0.0,16684.0
1376000,22.933333333333334,0.0,16690.0
1376800,22.946666666666665,0.0,16568.0
1377600,22.96,0.0,16330.0
1378400,22.973333333333333,0.0,15998.0
1379200,22.986666666666668,0.0,15596.0
1380000,23.0,0.0,15133.0
1380800,23.013333333333332,0.0,14618.0
1381600,23.026666666666667,0.0,14086.0
1382400,23.04,0.0,13578.0
1383200,23.053333333333335,0.0,13135.0
1384000,23.066666666666666,0.0,12725.0
1384800,23.08,0.0,12392.0
1385600,23.093333333333334,0.0,12118.0
1386400,23.106666666666666,0.0,11870.0
1387200,23.12,0.0,11731.0
1388000,23.133333333333333,0.0,11646.0
1388800,23.14666666666667,0.0,11632.0
1389600,23.16,0.0,11709.0
1390400,23.173333333333332,0.0,11815.0
1391200,23.186666666666667,0.0,11986.0
1392000,23.2,0.0,12205.0
1392800,23.213333333333335,0.0,12451.0
1393600,23.226666666666667,0.0,12747.0
1394400,23.24,0.0,13036.0
1395200,23.253333333333334,0.0,13299.0
1396000,23.266666666666666,0.0,13523.0
1396800,23.28,0.0,13687.0
1397600,23.293333333333333,0.0,13828.0
1398400,23.30666666666667,0.0,13897.0
1399200,23.32,0.0,13901.0
1400000,23.333333333333332,0.0,13858.0
1400800,23.346666666666668,0.0,13737.0
1401600,23.36,0.0,13599.0
1402400,23.373333333333335,0.0,13454.0
1403200,23.386666666666667,0.0,13315.0
1404000,23.4,0.0,13210.0
1404800,23.413333333333334,0.0,13169.0
1405600,23.426666666666666,0.0,13219.0
1406400,23.44,0.0,13380.0
1407200,23.453333333333333,0.0,13708.0
1408000,23.466666666666665,0.0,14238.0
1408800,23.48,0.0,14979.0
1409600,23.493333333333332,0.0,15965.0
1410400,23.506666666666668,0.0,17198.0
1411200,23.52,0.0,18668.0
1412000,23.533333333333335,0.0,20358.0
1412800,23.546666666666667,0.0,22212.0
1413600,23.56,0.0,24151.0
1414400,23.573333333333334,0.0,26056.0
1415200,23.586666666666666,0.0,27843.0
1416000,23.6,0.0,29378.0
1416800,23.613333333333333,0.0,30568.0
1417600,23.626666666666665,0.0,31366.0
1418400,23.64,0.0,31718.0
1419200,23.653333333333332,0.0,31642.0
1420000,23.666666666666668,0.0,31188.0
1420800,23.68,0.0,30382.0
1421600,23.69333333333333,0.0,29328.0
1422400,23.706666666666667,0.0,28115.0
1423200,23.72,0.0,26832.0
1424000,23.733333333333334,0.0,25542.0
1424800,23.746666666666666,0.0,24297.0
1425600,23.76,0.0,23131.0
1426400,23.773333333333333,0.0,22032.0
1427200,23.786666666666665,0.0,21010.0
1428000,23.8,0.0,20061.0
1428800,23.813333333333333,0.0,19187.0
1429600,23.826666666666668,0.0,18357.0
1430400,23.84,0.0,17599.0
1431200,23.85333333333333,0.0,16899.0
1432000,23.866666666666667,0.0,16237.0
1432800,23.88,0.0,15633.0
1433600,23.893333333333334,0.0,15096.0
1434400,23.906666666666666,0.0,14629.0
1435200,23.92,0.0,14228.0
1436000,23.933333333333334,0.0,13910.0
1436800,23.946666666666665,0.0,13641.0
1437600,23.96,0.0,13421.0
1438400,23.973333333333333,0.0,13256.0
1439200,23.986666666666668,0.0,13122.0
1440000,24.0,0.0,13028.0
1440800,24.013333333333332,0.0,12945.0
1441600,24.026666666666667,0.0,12882.0
1442400,24.04,0.0,12863.0
1443200,24.053333333333335,0.0,12882.0
1444000,24.066666666666666,0.0,13001.0
1444800,24.08,0.0,13240.0
1445600,24.093333333333334,0.0,13638.0
1446400,24.106666666666666,0.0,14255.0
1447200,24.12,0.0,15136.0
1448000,24.133333333333333,0.0,16317.0
1448800,24.14666666666667,0.0,17822.0
1449600,24.16,0.0,19648.0
1450400,24.173333333333332,0.0,21746.0
1451200,24.186666666666667,0.0,24094.0
1452000,24.2,0.0,26561.0
1452800,24.213333333333335,0.0,29067.0
1453600,24.226666666666667,0.0,31474.0
1454400,24.24,0.0,33625.0
1455200,24.253333333333334,0.0,35438.0
1456000,24.266666666666666,0.0,36805.0
1456800,24.28,0.0,37688.0
1457600,24.293333333333333,0.0,38047.0
1458400,24.30666666666667,0.0,37889.0
1459200,24.32,0.0,37213.0
1460000,24.333333333333332,0.0,36066.0
1460800,24.346666666666668,0.0,34508.0
1461600,24.36,0.0,32630.0
1462400,24.373333333333335,0.0,30557.0
1463200,24.386666666666667,0.0,28359.0
1464000,24.4,0.0,26138.0
1464800,24.413333333333334,0.0,23959.0
1465600,24.426666666666666,0.0,21862.0
1466400,24.44,0.0,19913.0
1467200,24.453333333333333,0.0,18145.0
1468000,24.466666666666665,0.0,16567.0
1468800,24.48,0.0,15172.0
1469600,24.493333333333332,0.0,13957.0
1470400,24.506666666666668,0.0,12903.0
1471200,24.52,0.0,12004.0
1472000,24.533333333333335,0.0,11261.0
1472800,24.546666666666667,0.0,10651.0
1473600,24.56,0.0,10172.0
1474400,24.573333333333334,0.0,9811.0
1475200,24.586666666666666,0.0,9547.0
1476000,24.6,0.0,9371.0
1476800,24.613333333333333,0.0,9241.0
1477600,24.626666666666665,0.0,9164.0
1478400,24.64,0.0,9127.0
1479200,24.653333333333332,0.0,9120.0
1480000,24.666666666666668,0.0,9150.0
1480800,24.68,0.0,9183.0
1481600,24.69333333333333,0.0,9221.0
1482400,24.706666666666667,0.0,9248.0
1483200,24.72,0.0,9271.0
1484000,24.733333333333334,0.0,9286.0
1484800,24.746666666666666,0.0,9301.0
1485600,24.76,0.0,9313.0
1486400,24.773333333333333,0.0,9324.0
1487200,24.786666666666665,0.0,9337.0
1488000,24.8,0.0,9351.0
1488800,24.813333333333333,0.0,9367.0
1489600,24.826666666666668,0.0,9375.0
1490400,24.84,0.0,9393.0
1491200,24.85333333333333,0.0,9421.0
1492000,24.866666666666667,0.0,9447.0
1492800,24.88,0.0,9489.0
1493600,24.893333333333334,0.0,9514.0
1494400,24.906666666666666,0.0,9533.0
1495200,24.92,0.0,9573.0
1496000,24.933333333333334,0.0,9581.0
1496800,24.946666666666665,0.0,9576.0
1497600,24.96,0.0,9559.0
1498400,24.973333333333333,0.0,9507.0
1499200,24.986666666666668,0.0,9444.0
1500000,25.0,0.0,9383.0
1500800,25.013333333333332,0.0,9318.0
1501600,25.026666666666667,0.0,9239.0
1502400,25.04,0.0,9183.0
1503200,25.053333333333335,0.0,9131.0
1504000,25.066666666666666,0.0,9082.0
1504800,25.08,0.0,9055.0
1505600,25.093333333333334,0.0,9048.0
1506400,25.106666666666666,0.0,9052.0
1507200,25.12,0.0,9076.0
1508000,25.133333333333333,0.0,9130.0
1508800,25.14666666666667,0.0,9179.0
1509600,25.16,0.0,9250.0
1510400,25.173333333333332,0.0,9343.0
1511200,25.186666666666667,0.0,9433.0
1512000,25.2,0.0,9549.0
1512800,25.213333333333335,0.0,9673.0
1513600,25.226666666666667,0.0,9809.0
1514400,25.24,0.0,9964.0
1515200,25.253333333333334,0.0,10157.0
1516000,25.266666666666666,0.0,10391.0
1516800,25.28,0.0,10659.0
1517600,25.293333333333333,0.0,10987.0
1518400,25.30666666666667,0.0,11358.0
1519200,25.32,0.0,11786.0
1520000,25.333333333333332,0.0,12307.0
1520800,25.346666666666668,0.0,12911.0
1521600,25.36,0.0,13608.0
1522400,25.373333333333335,0.0,14411.0
1523200,25.386666666666667,0.0,15302.0
1524000,25.4,0.0,16287.0
1524800,25.413333333333334,0.0,17369.0
1525600,25.426666666666666,0.0,18580.0
1526400,25.44,0.0,19914.0
1527200,25.453333333333333,0.0,21385.0
1528000,25.466666666666665,0.0,22999.0
1528800,25.48,0.0,24677.0
1529600,25.493333333333332,0.0,26439.0
1530400,25.506666666666668,0.0,28218.0
1531200,25.52,0.0,29962.0
1532000,25.533333333333335,0.0,31662.0
1532800,25.546666666666667,0.0,33228.0
1533600,25.56,0.0,34635.0
1534400,25.573333333333334,0.0,35822.0
1535200,25.586666666666666,0.0,36749.0
1536000,25.6,0.0,37414.0
1536800,25.613333333333333,0.0,37779.0
1537600,25.626666666666665,0.0,37840.0
1538400,25.64,0.0,37615.0
1539200,25.653333333333332,0.0,37103.0
1540000,25.666666666666668,0.0,36316.0
1540800,25.68,0.0,35292.0
1541600,25.69333333333333,0.0,34058.0
1542400,25.706666666666667,0.0,32612.0
1543200,25.72,0.0,31023.0
1544000,25.733333333333334,0.0,29333.0
1544800,25.746666666666666,0.0,27550.0
1545600,25.76,0.0,25749.0
1546400,25.773333333333333,0.0,23945.0
1547200,25.786666666666665,0.0,22186.0
1548000,25.8,0.0,20493.0
1548800,25.813333333333333,0.0,18903.0
1549600,25.826666666666668,0.0,17438.0
1550400,25.84,0.0,16089.0
1551200,25.85333333333333,0.0,14885.0
1552000,25.866666666666667,0.0,13824.0
1552800,25.88,0.0,12886.0
1553600,25.893333333333334,0.0,12087.0
1554400,25.906666666666666,0.0,11411.0
1555200,25.92,0.0,10845.0
1556000,25.933333333333334,0.0,10389.0
1556800,25.946666666666665,0.0,10020.0
1557600,25.96,0.0,9728.0
1558400,25.973333333333333,0.0,9486.0
1559200,25.986666666666668,0.0,9297.0
1560000,26.0,0.0,9137.0
1560800,26.013333333333332,0.0,9020.0
1561600,26.026666666666667,0.0,8928.0
1562400,26.04,0.0,8862.0
1563200,26.053333333333335,0.0,8820.0
1564000,26.066666666666666,0.0,8804.0
1564800,26.08,0.0,8820.0
1565600,26.093333333333334,0.0,8856.0
1566400,26.106666666666666,0.0,8940.0
1567200,26.12,0.0,9073.0
1568000,26.133333333333333,0.0,9249.0
1568800,26.14666666666667,0.0,9488.0
1569600,26.16,0.0,9782.0
1570400,26.173333333333332,0.0,10131.0
1571200,26.186666666666667,0.0,10540.0
1572000,26.2,0.0,11025.0
1572800,26.213333333333335,0.0,11569.0
1573600,26.226666666666667,0.0,12172.0
1574400,26.24,0.0,12853.0
1575200,26.253333333333334,0.0,13549.0
1576000,26.266666666666666,0.0,14267.0
1576800,26.28,0.0,14957.0
1577600,26.293333333333333,0.0,15578.0
1578400,26.30666666666667,0.0,16124.0
1579200,26.32,0.0,16544.0
1580000,26.333333333333332,0.0,16852.0
1580800,26.346666666666668,0.0,17019.0
1581600,26.36,0.0,17044.0
1582400,26.373333333333335,0.0,16939.0
1583200,26.386666666666667,0.0,16696.0
1584000,26.4,0.0,16326.0
1584800,26.413333333333334,0.0,15862.0
1585600,26.426666666666666,0.0,15327.0
1586400,26.44,0.0,14705.0
1587200,26.453333333333333,0.0,14077.0
1588000,26.466666666666665,0.0,13428.0
1588800,26.48,0.0,12751.0
1589600,26.493333333333332,0.0,12111.0
1590400,26.506666666666668,0.0,11503.0
1591200,26.52,0.0,10963.0
1592000,26.533333333333335,0.0,10491.0
1592800,26.546666666666667,0.0,10085.0
1593600,26.56,0.0,9718.0
1594400,26.573333333333334,0.0,9402.0
1595200,26.586666666666666,0.0,9160.0
1596000,26.6,0.0,8957.0
1596800,26.613333333333333,0.0,8814.0
1597600,26.626666666666665,0.0,8702.0
1598400,26.64,0.0,8615.0
1599200,26.653333333333332,0.0,8591.0
1600000,26.666666666666668,0.0,8570.0
1600800,26.68,0.0,8559.0
1601600,26.69333333333333,0.0,8586.0
1602400,26.706666666666667,0.0,8607.0
1603200,26.72,0.0,8650.0
1604000,26.733333333333334,0.0,8701.0
1604800,26.746666666666666,0.0,8723.0
1605600,26.76,0.0,8744.0
1606400,26.773333333333333,0.0,8766.0
1607200,26.786666666666665,0.0,8780.0
1608000,26.8,0.0,8802.0
1608800,26.813333333333333,0.0,8829.0
1609600,26.826666666666668,0.0,8846.0
1610400,26.84,0.0,8854.0
1611200,26.85333333333333,0.0,8855.0
1612000,26.866666666666667,0.0,8834.0
1612800,26.88,0.0,8804.0
1613600,26.893333333333334,0.0,8794.0
1614400,26.906666666666666,0.0,8780.0
1615200,26.92,0.0,8753.0
1616000,26.933333333333334,0.0,8715.0
1616800,26.946666666666665,0.0,8671.0
1617600,26.96,0.0,8624.0
1618400,26.973333333333333,0.0,8583.0
1619200,26.986666666666668,0.0,8534.0
1620000,27.0,0.0,8475.0
1620800,27.013333333333332,0.0,8399.0
1621600,27.026666666666667,0.0,8304.0
1622400,27.04,0.0,8223.0
1623200,27.053333333333335,0.0,8130.0
1624000,27.066666666666666,0.0,8026.0
1624800,27.08,0.0,7934.0
1625600,27.093333333333334,0.0,7819.0
1626400,27.106666666666666,0.0,7699.0
1627200,27.12,0.0,7593.0
1628000,27.133333333333333,0.0,7478.0
1628800,27.14666666666667,0.0,7378.0
1629600,27.16,0.0,7280.0
1630400,27.173333333333332,0.0,7174.0
1631200,27.186666666666667,0.0,7091.0
1632000,27.2,0.0,7019.0
1632800,27.213333333333335,0.0,6948.0
1633600,27.226666666666667,0.0,6909.0
1634400,27.24,0.0,6867.0
1635200,27.253333333333334,0.0,6835.0
1636000,27.266666666666666,0.0,6841.0
1636800,27.28,0.0,6851.0
1637600,27.293333333333333,0.0,6889.0
1638400,27.30666666666667,0.0,6926.0
1639200,27.32,0.0,6977.0
1640000,27.333333333333332,0.0,7055.0
1640800,27.346666666666668,0.0,7156.0
1641600,27.36,0.0,7304.0
1642400,27.373333333333335,0.0,7466.0
1643200,27.386666666666667,0.0,7652.0
1644000,27.4,0.0,7866.0
1644800,27.413333333333334,0.0,8095.0
1645600,27.426666666666666,0.0,8363.0
1646400,27.44,0.0,8650.0
1647200,27.453333333333333,0.0,8933.0
1648000,27.466666666666665,0.0,9235.0
1648800,27.48,0.0,9551.0
1649600,27.493333333333332,0.0,9862.0
1650400,27.506666666666668,0.0,10180.0
1651200,27.52,0.0,10487.0
1652000,27.533333333333335,0.0,10763.0
1652800,27.546666666666667,0.0,11021.0
1653600,27.56,0.0,11254.0
1654400,27.573333333333334,0.0,11479.0
1655200,27.586666666666666,0.0,11651.0
1656000,27.6,0.0,11766.0
1656800,27.613333333333333,0.0,11820.0
1657600,27.626666666666665,0.0,11810.0
1658400,27.64,0.0,11746.0
1659200,27.653333333333332,0.0,11640.0
1660000,27.666666666666668,0.0,11509.0
1660800,27.68,0.0,11340.0
1661600,27.69333333333333,0.0,11160.0
1662400,27.706666666666667,0.0,10977.0
1663200,27.72,0.0,10784.0
1664000,27.733333333333334,0.0,10590.0
1664800,27.746666666666666,0.0,10414.0
1665600,27.76,0.0,10276.0
1666400,27.773333333333333,0.0,10165.0
1667200,27.786666666666665,0.0,10093.0
1668000,27.8,0.0,10048.0
1668800,27.813333333333333,0.0,10021.0
1669600,27.826666666666668,0.0,10040.0
1670400,27.84,0.0,10087.0
1671200,27.85333333333333,0.0,10157.0
1672000,27.866666666666667,0.0,10262.0
1672800,27.88,0.0,10397.0
1673600,27.893333333333334,0.0,10546.0
1674400,27.906666666666666,0.0,10729.0
1675200,27.92,0.0,10932.0
1676000,27.933333333333334,0.0,11142.0
1676800,27.946666666666665,0.0,11403.0
1677600,27.96,0.0,11700.0
1678400,27.973333333333333,0.0,12020.0
1679200,27.986666666666668,0.0,12383.0
1680000,28.0,0.0,12740.0
1680800,28.013333333333332,0.0,13119.0
1681600,28.026666666666667,0.0,13537.0
1682400,28.04,0.0,13928.0
1683200,28.053333333333335,0.0,14348.0
1684000,28.066666666666666,0.0,14733.0
1684800,28.08,0.0,15068.0
1685600,28.093333333333334,0.0,15379.0
1686400,28.106666666666666,0.0,15605.0
1687200,28.12,0.0,15781.0
1688000,28.133333333333333,0.0,15867.0
1688800,28.14666666666667,0.0,15852.0
1689600,28.16,0.0,15756.0
1690400,28.173333333333332,0.0,15556.0
1691200,28.186666666666667,0.0,15264.0
1692000,28.2,0.0,14921.0
1692800,28.213333333333335,0.0,14493.0
1693600,28.226666666666667,0.0,14010.0
1694400,28.24,0.0,13492.0
1695200,28.253333333333334,0.0,12928.0
1696000,28.266666666666666,0.0,12355.0
1696800,28.28,0.0,11771.0
1697600,28.293333333333333,0.0,11203.0
1698400,28.30666666666667,0.0,10665.0
1699200,28.32,0.0,10148.0
1700000,28.333333333333332,0.0,9669.0
1700800,28.346666666666668,0.0,9232.0
1701600,28.36,0.0,8840.0
1702400,28.373333333333335,0.0,8508.0
1703200,28.386666666666667,0.0,8244.0
1704000,28.4,0.0,8019.0
1704800,28.413333333333334,0.0,7839.0
1705600,28.426666666666666,0.0,7702.0
1706400,28.44,0.0,7603.0
1707200,28.453333333333333,0.0,7527.0
1708000,28.466666666666665,0.0,7478.0
1708800,28.48,0.0,7462.0
1709600,28.493333333333332,0.0,7458.0
1710400,28.506666666666668,0.0,7492.0
1711200,28.52,0.0,7532.0
1712000,28.533333333333335,0.0,7574.0
1712800,28.546666666666667,0.0,7656.0
1713600,28.56,0.0,7750.0
1714400,28.573333333333334,0.0,7877.0
1715200,28.586666666666666,0.0,8041.0
1716000,28.6,0.0,8209.0
1716800,28.613333333333333,0.0,8392.0
1717600,28.626666666666665,0.0,8602.0
1718400,28.64,0.0,8837.0
1719200,28.653333333333332,0.0,9064.0
1720000,28.666666666666668,0.0,9323.0
1720800,28.68,0.0,9583.0
1721600,28.69333333333333,0.0,9832.0
1722400,28.706666666666667,0.0,10093.0
1723200,28.72,0.0,10334.0
1724000,28.733333333333334,0.0,10562.0
1724800,28.746666666666666,0.0,10787.0
1725600,28.76,0.0,11004.0
1726400,28.773333333333333,0.0,11224.0
1727200,28.786666666666665,0.0,11458.0
1728000,28.8,0.0,11704.0
1728800,28.813333333333333,0.0,11996.0
1729600,28.826666666666668,0.0,12323.0
1730400,28.84,0.0,12706.0
1731200,28.85333333333333,0.0,13152.0
1732000,28.866666666666667,0.0,13640.0
1732800,28.88,0.0,14182.0
